CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
6211217,2,º»¼½ňŔÂÃŒ¿ÌÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚğĠĤĦħĬĪįĨėīĩĘ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.46808510638297873,0.46808510638297873,0.4035087719298245,2557474,22634412.190816674,,20076938.190816674
6215562,2,¹º»¼ňŔÂÃÍÖƒƓƖƕƗƘƠƢơƣƦƧƨƩƫƬƯưƭƮŁƲƱŃłŅƴËńŀ,º»¼¾ÁÄÅÊÐÑÒÖãääìêëïƷõôöýďĐĒēħİĲ,0.07499999999999996,0.07499999999999996,0.06060606060606055,23929200,18257479.958298247,,5671720.041701753
6224787,2,º»½¼ňŔÂÃÌÉÍÖ×ƒƓƕƖƗƘƙƚƜÝƒàáãèéïƷôõöþÿąćĉƼǂǆāǇǊċĀǃĎǉčǋČǈƿƾǌǐǑǓȂǞȈēĚĤĦįğĒħǎǍĬǒĖĠĪđĘėĩĨīĮĭ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.17441860465116277,0.19767441860465118,0.22680412371134018,29592892,25242034.446304582,,4350857.553695418
6230596,2,º»¼ňŔÂÃÌÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĘėĨĠĤĦīĩħĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3695652173913043,0.3913043478260869,0.38596491228070173,4643450,23568208.193145335,,18924758.193145335
6234315,2,º»¼½ňŔÂÃÍėÖƒàáãèéïƷƸƹõôöýǞȈĐĒđēĖĚĘğĠĤĦħĬĪįīĩĨ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4444444444444444,0.3928571428571428,1610903,22614053.379155613,,21003150.379155613
6241110,2,º»¼ňŔÂÃÌÍÖƒàáãèéïƷõôöýǞȈȉȊĐĒđēĖĚęěĜĝĞğĘėĠĤĦ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.39534883720930236,0.39534883720930236,0.375,4327105,24907005.779256973,,20579900.779256973
6250994,2,º»¼ňŔÂÃÌ½ÍÖƒƓÉƕƖƗƤƘƠƢơƣƥƦƩƫƭƮƯƱƲŁƴŀŃńłŅ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.15384615384615385,0.15384615384615385,0.125,5696226,23387768.670505166,,17691542.670505166
6260081,2,º»¼½ňŔÂÃÌÉėÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚĘğĠĤĦħĬĪįĨĩī,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4666666666666667,0.4181818181818182,4444040,22781359.18671955,,18337319.18671955
6270958,2,º»¼½ňŔÂÃÌÍÖƒƓƕƗƖƘƙƚƜÝƒàáãèéïƷôõöýǞȈȉȊĐĒđēĖĚęėěĞğĘĠĤĦħĬĪįĨīĩ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3220338983050848,0.3389830508474576,0.3382352941176471,6534944,22546073.574854877,,16011129.574854877
6275723,2,º»¼½ňŔÂÃÌŵżūŮŰůűŶŴŸœŽžÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēĨėĖĚĘğĠĤĦīħĩĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.3793103448275862,0.3793103448275862,0.3529411764705883,7942809,25467741.30925547,,17524932.30925547
6277419,2,º»¼½ňŔÂÃÌ¿ÍÉÀÎÏÖƒàáãèéïƷôõöýǞȈĐĒđēėĨĖĚĘğĠĤĦħīĩĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4285714285714286,0.44897959183673475,0.38983050847457634,4573964,22684519.08232802,,18110555.08232802
6279562,2,º»¼ňŔÂÃÅÄÌÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĨėĘĠĤĦīĩħĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.39583333333333337,0.41666666666666663,0.42105263157894735,4559432,23117250.4105711,,18557818.4105711
6289142,2,º»¼ňŔÂÃÌżŲūŮŰůűųŴŸœŻŽſÍÎÏÖƒƓžƕƖƗƘƙƚƜƝØÙÝƒàėáãèéïƷôõöýǞȈĐĒđēĖĚęěĜĝĞğĘĠĤĦħĪĬįīĨĩ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.23076923076923073,0.2435897435897436,0.26136363636363635,11624733,24901102.6228944,,13276369.622894399
6296900,2,º»¼½ňŔÂÃÌƖÉÍÖ×ƒƓƘƙƜÝƒáãïƷöǼąĂĆćĉƼǂǆôàĀéƗāèõǊÿþĎƚċƕǃǈčǉČƿƾǌēĚĤĦĖėğħĒđĠĘ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.17142857142857137,0.17142857142857137,0.24096385542168675,21261857,25115796.612985976,,3853939.612985976
6297689,2,º»¼½ňŔÂÃÌŵżūŮŰůűŶŴŸœŽžÉŠšŢţŤťŁŀũŃłńŅ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.19444444444444442,0.19444444444444442,0.11111111111111116,7947003,25114509.61200618,,17167506.61200618
6315337,2,º»½¼ňŔÂÃÍÎÏÖ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.1428571428571429,0.17142857142857137,0.17948717948717952,6900771,24715803.0529403,,17815032.0529403
6316725,2,º»½¼ňŔÂÃŵżūŮůŰűŶŴŸœŽžÍÖƒàáãéèïƷõôöýǞȈĐĒđēėĖĚğĘĠĤĦħĪĬįīĨĩ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3392857142857143,0.3571428571428571,0.32835820895522394,4107694,22482691.005437702,,18374997.005437702
6329683,2,º»¼ňŔÂÃÌÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĨĘėĠĤĦīħĩĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.3695652173913043,0.3913043478260869,0.4035087719298245,3960406,25836847.85680525,,21876441.85680525
6364598,2,º»½¼ňŔŕŖŘŗřÃÇÍÖƒƓƖƕƗƘƙƚ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.12121212121212122,0.1515151515151515,0.1428571428571428,26302206,22517682.36133918,,3784523.6386608183
6371605,2,º»¼½ňŔÂÃÌŲżūŮŰůűųŸŴœŽŻſžÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚęěĞğĨėĘĠĤĦħīĩĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.3548387096774194,0.3548387096774194,0.33333333333333326,7942765,25246807.53285081,,17304042.53285081
6380605,2,¹º»¼½ňŔÂÃÄÅÌǪǦÍÖƒàáãèéïƷôõöýǞǢÉǡǣǤǱǥǫǨǬǯǲǰǹǺǻĐĒđēĨėĖĚğĘĠĤĦĩħīĪĬį,º»¼¾ÁÄÅÌȋŒŞÐÑÖÚàãêëïƷõôöýďĐĒēĠħİĩĲ,0.25,0.265625,0.2727272727272727,7992157,24895591.256105658,,16903434.256105658
6434620,2,º»¼½ňŔÂÃ¿ÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğėĘĨĠĤĦħīĩĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4285714285714286,0.44897959183673475,0.38983050847457634,2667788,22072871.00994315,,19405083.00994315
6434820,2,º»¼½ňŔÂÃŵżÍÖƒàáãèéïƷôõūŮŰůűŴŶŸœŽžöýǞȈĐĒđēėĨĖĚğĘĠĤĦħīĩĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.375,0.375,0.32835820895522394,5447159,22077904.821231063,,16630745.821231063
6436945,2,º»½¼ňŔÂÃÌÉ¿ÍÖ×ƒƓƕƖƗƘƙƚƜÝƒàáãèéïƷõôöÿþĀāąĂĆćĉċĎƼǂǆǇǊčČǈǉǋƾƿǌǞȈēĤĦįĪĖİĠĒħđĬīĩĨĔĕĮĭ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.21250000000000002,0.22499999999999998,0.24444444444444446,15235101,21905945.80509298,,6670844.805092979
6441282,2,º»½¼ňŔÂÃÌÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēėĖĚĘğĠĤĦħĬĪįīĨĩ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4666666666666667,0.4181818181818182,2117607,22345691.16328329,,20228084.16328329
6442148,2,º»¼½ňŔÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēėĖĚğĘĠĤĦħĪĬįĩĨī,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4666666666666667,0.4181818181818182,3584621,22347790.564018458,,18763169.564018458
6444905,2,º»¼½ňŔÂÃÌÉŁŞŠŢţťŤŀũłńŃŅ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.21212121212121215,0.21212121212121215,0.1428571428571428,3013517,22339065.180826414,,19325548.180826414
6448530,2,¹º»¼½ňŉŊŌōŎŐŀőËŁŃłńŅ,º»¼½¾ÁÄÅÌÐÑÖÚàãêëïƷõôöýďĐĒēĠħİĩĲ,0.09375,0.09375,0.08333333333333337,576258,21189063.255384784,,20612805.255384784
6453499,2,º»¼ňŔÂÃŽųƖſŲżÍÖƒƓƕƗƘƙƚƜūŮŰůűŴŸœŻžÝƒėĘáãïƷöýǞȈĐēĚěĞèđęõàéôĖğĠĒ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.14754098360655743,0.14754098360655743,0.2702702702702703,9985655,24809989.521210082,,14824334.521210082
6465325,2,º»¼½ňŔÂÃÍǩǪǦÖƒàáãèéïƷôõöýǞǢǡǣǤǥǫǨǬǯǰǱǲǹǺǻĐĒđēėĨĖĚĘğĠĤĦīĩħĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.31666666666666665,0.33333333333333337,0.3098591549295775,5155244,22160085.504031803,,17004841.504031803
6479298,2,¹º»½¼ňŔÂÃ¿ÌżŲūŮŰůűųŸŴœſŽŻžǪÉÀÍÖƒàáãéèïƷôõöýǞǢǡǣǤǥǦǫǨǬǯǰǹǺǻĐĒđēǱǲėĨĖĚĘğĠĤĦīĩħĪĬį,Åº»¾ÁÄÊÐÑÒÖãääìêëïƷõôöýďĐĒēħİĲ,0.1392405063291139,0.15189873417721522,0.14893617021276595,8408625,17054806.566810012,,8646181.566810012
6486839,2,º»¼½ňŔÂÃÌÉėÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚęěĜĝĞğĘĠĤĦħĬĪįĩīĨ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.43999999999999995,0.43999999999999995,0.3833333333333333,4028523,22407246.387998324,,18378723.387998324
6499483,2,º»½¼ňŔÂÃÌÉżŵÍÖƒàáãèéūŮŰůűŶŴŸœŽžïƷôõöýǞȈĐĒđēĨėĖĚğĘĠĤĦħĩīĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3275862068965517,0.3620689655172413,0.3382352941176471,7077835,22351726.64496926,,15273891.644969258
6501345,2,º»¼ňŔÂÃÌÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚęėěĞğĘĠĤĦħĪĬįĨīĩ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.4130434782608695,0.4130434782608695,0.4035087719298245,4104582,24635015.409947675,,20530433.409947675
6504010,2,º»¼ňŔÂÃÌÍÖƒàáãèéïƷõôöǼĔĨýĐĒđēĕĖĠĤĦĩĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4473684210526315,0.4473684210526315,0.392156862745098,8801333,22684897.334750775,,13883564.334750775
6518750,2,º»¼ňŔÂÃÌČǉǈčƾƿÍÉÖƒáãïƷöąĂĆćĉƼǂǆǌǞȈēĚĤĦįĪĬğĎôħċāĨþǊ×ĖđõÿĀéèėĠàĒĘĩīĭĮ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.14925373134328357,0.14925373134328357,0.26249999999999996,15341909,24903206.90803325,,9561297.908033252
6526551,2,º»¼ňŔÂÃÌ½ÍÉÖƒàáãèéïƷõôöýǞȈĐĒđēėĖĚğĘĠĤĦħĬĪįĨīĩ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4444444444444444,0.4181818181818182,4263335,22325846.238157976,,18062511.238157976
6543942,2,º»½¼ňŔÂÃÌÍÎÏÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚęěĞğĘėĨĠĤĦīĩħĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.40816326530612246,0.4285714285714286,0.38983050847457634,3796667,22449611.76227645,,18652944.76227645
6544807,2,º»¼½ňŔÂÃÌÉÍÖƒƓƕƗƖŲūŮŰůűųŴŸœŽŻƘƙƚƜÝƒáãïƷöýǞȈĐēàéđôõèĒĚěĞęğĖėĘĤĦįħĠĪĨĬĩī,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.19999999999999996,0.19999999999999996,0.30379746835443044,10962575,24639020.345234238,,13676445.345234238
6545518,2,º»½¼ňŔÂÃ¿ÌÉėĘÍÎÏÖƒàáãèéïƷõôöýǞȈĐĒđēĨĖĚğĠĤĦĩīħĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.41666666666666663,0.4375,0.39655172413793105,3619728,22478994.378438365,,18859266.378438365
6574954,2,º»¼½ňŔÂÃÌÉÍÖ×ƒáãïƷöàÿõéèôąćĉƼǂǆþāĀċĎČǋǉǈčƾƿǌǞȈēĚĤĦįğǊĠħđĖĬǇİĪĒĩīĘĨėĭĮ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.21739130434782605,0.21739130434782605,0.275,29058993,22324748.927984618,,6734244.072015382
6618380,2,º»¼ňŔÂÃÌÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚęěĞğĨėĘĠĤĦħĩīĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.3913043478260869,0.3913043478260869,0.4035087719298245,7583690,24626285.811987936,,17042595.811987936
6641576,2,º»¼½ňŔÂÃÌÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēĨėĖĚğĘĠĤĦīĩħĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.48888888888888893,0.48888888888888893,0.4181818181818182,3954582,22769861.668096,,18815279.668096
6656063,2,º»¼½ňŔÂÃÍÖƒƓƕƖƗūŮŰůűżŵŴŶŸœſŽŻžƘƙƚƜÝƒƠƣƫƢƩƯƝơƤƭƦƥƮ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.12244897959183676,0.12244897959183676,0.09459459459459463,10814531,22439861.90167239,,11625330.90167239
6663791,2,º»¼½ňŔÂÃÌÉǪǩǱÍÖƒàáãèéïƷôõöýǞǢǡǤǣǦǥǫǨǬǯǰǲǹǺǻĐĒđēĘėĨĖĚğĠĤĦħĪĬįĩīŁ¶¢ŀ·łŃńŅ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.295774647887324,0.3098591549295775,0.28395061728395055,12743024,22536924.193910968,,9793900.193910968
6672485,2,º»¼½ňŔÂÃÌÉÍÎÏÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĨėĘĠĤĦĩħīĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4,0.42000000000000004,0.3833333333333333,4844707,22462317.908208884,,17617610.908208884
6683602,2,º»½¼ňŔÂÃÌĨėÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚğĘĠĤĦĩħīĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.37777777777777777,0.4222222222222223,0.4363636363636363,3123583,24903730.37955471,,21780147.37955471
6705233,2,º»½¼ňŔÂÃÍ¿ŒÌÉÖÀÊƒàáãèéïƷôõöýǞȈĐĒđēĖĠĤĦħĪĬįĨĔĕĩī¶Ł¢·ŀĽłńŃŅ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3157894736842105,0.3508771929824561,0.34328358208955223,6477092,22634718.700277817,,16157626.700277817
6718840,2,º»½¼ňŔÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚğĠĤĦħĪĬįīĩĘĨė,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4222222222222223,0.4666666666666667,0.4181818181818182,4005309,22679011.352581806,,18673702.352581806
6728358,2,¹º»¼ňŔÂÃ½ÌÉÍÎÏÖƒàáãéèïƷõôöýǱǪǞǢǡǣǤǥǦǫǨǬǯǰǲǹǺǻĐĒđēĖĚğĠĤĦħĪĬįĨĩīĘė,½Å¾ÁÄÊÐÑÒÖÚàãêëïƷõôöýďĐĒēĠħİĩĲ,0.234375,0.234375,0.20512820512820507,6217200,19131381.577594966,,12914181.577594966
6743180,2,º»¼½ňŔÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēėĨĖĚğĘĠĤĦħĩīĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.4222222222222223,0.4444444444444444,0.4363636363636363,4056755,24643484.164994664,,20586729.164994664
6745647,2,º»½¼ňŔÂÃÌÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚğĠĤĦħĪĬįĨėĘĩīŁ¶¢ŃŀńŅ·ł,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.38888888888888884,0.40740740740740744,0.359375,8426767,22362601.034480095,,13935834.034480095
6757275,2,º»¼½ňŔÂÃÌÍÖƒàáãèéïƷõôöýǞȈĐĒđēĚğĠĤĦħĪĬįĨĘėīĩ¶Ł¢łŃń·ŀŅ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.42307692307692313,0.42307692307692313,0.3870967741935484,8085446,24905003.541390743,,16819557.541390743
6799546,2,Ǧ¸¹º»¼½ňŔÂǲǱĩĨėīÃÍÖƒàáãèéïƷôõöýǞǢǡǣǤǥǫǨǬǯǰǹǺǻĐĒđēĖĚğĘĠĤĦħĪĬį,½¾ÁŔŕŖřÄÇÒÐÑÖÚƓƕƖƘƳÒÐÑÖÚàãêëïƷõôöýďĐĒēħİĲ,0.1166666666666667,0.1333333333333333,0.18518518518518512,4355335,21393839.04363682,,17038504.04363682
6824316,2,º»½¼ňŔÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚğĠĤĦħĬĪįīĨĘĩė,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4,0.4444444444444444,0.4181818181818182,3566720,22469583.130432554,,18902863.130432554
6853077,2,¹º»½¼ňŔÂÃÌǲǱǪÉÍÖƒàáãèéïƷôõöýǞǢǡǣǤǦǥǫǨǬǯǰǹǺǻĐĒđēĖĚğĠĤĦħĬĪįīėĨĩĘ,½¾ÁŔŕŖřÄÇÒÐÑÖÚàãêëïƷõôöýďĐĒēĠħİĩĲ,0.24193548387096775,0.25806451612903225,0.21794871794871795,4143600,18896601.921675097,,14753001.921675097
6856215,2,º»ŞŠšŢţťŤŀũ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.06060606060606055,0.06060606060606055,0.04761904761904767,3447973,22685430.732641008,,19237457.732641008
6888280,2,º»¼½ňŔÂÃÍÌėĨÉÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚĘğĠĤĦĩħīĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.4222222222222223,0.4444444444444444,0.4363636363636363,4228498,24892890.916156217,,20664392.916156217
6903505,2,º»½¼ňŔÂÃÌÉÍÎÏÖƒƓƖƕƗĘėƘƙƚƜØÙÝƒàáãéèïƷôõöýǞȈĐĒđēĨĖĚğĠĤĦīĩħĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.288135593220339,0.3220338983050848,0.3529411764705883,4045613,24628550.42899065,,20582937.42899065
6934897,2,º»½¼ňŔÂÃÌÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēėĨĖĚęěĝĜĞğĘĠĤĦħīĩĪĬį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.4,0.42000000000000004,0.4,4363163,24897363.546225436,,20534200.546225436
6941059,2,º»¼ňŔÂÃÌ½ÍÉÖƒàáãèéïƷôõöýǞȈĐĒđēĖĠĤĦħĪĬįĔĕĩĨī¶Ł¢łŃńŀŅ·,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3653846153846154,0.3846153846153846,0.3709677419354839,8065390,22326286.0314411,,14260896.0314411
6942918,2,º»¼ňŔÂÃÌ½ÍÖƒƓƕƖƗƘƙƜÝƒáãïƷöǼýĐēĤĦįàđĖĪôƚèĒéĬõħĠĕĔīĩĨ¢¤£¥,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.19999999999999996,0.19999999999999996,0.33333333333333326,13502387,25104380.343529046,,11601993.343529046
6943694,2,º»¼ňŔÂÃÌÉ½ŵżÍÎÏÖƒàáãèéïƷôõūŮŰůűŴŶŸœŽžöýǞȈĐēđĒĚĤĦįĬėğħĨĪĖĠĘĩī,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.2833333333333333,0.2833333333333333,0.3285714285714285,7571695,22167608.56237133,,14595913.562371328
6969255,2,º»½¼ňŔÂÃÍÖƒƓƕƖƗƘƠƣƫƤƦơƩƢƥƮƯƭ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.1515151515151515,0.18181818181818177,0.12962962962962965,6094115,22540811.98228988,,16446696.98228988
6974458,2,º»¼½ňŔÂÃÍÌÉÖƒƓƕƖƗƘƙƚĘėĨƜÝƒàáãéèïƷôõöýǞȈĐĒđēĖĚğĠĤĦħīĩĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.36363636363636365,0.38181818181818183,0.359375,3449985,22299931.588000458,,18849946.588000458
6975241,2,º»¼½ňŔÂÃÌÉĘėÍÖƒàáãèéïƷôõöýǞȈĐĒđēĨĖĚğĠĤĦĩīħĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.4222222222222223,0.4444444444444444,0.4363636363636363,3450975,25242307.001282066,,21791332.001282066
6985928,2,º»½¼ňŔÂÃÌÉÍÖƒàáãéèïƷõôöýǞȈĐĒđēĖĚęěėĨĞĘğĠĤĦħĩīĬĪį,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.39583333333333337,0.41666666666666663,0.4137931034482758,1804093,25377047.905209545,,23572954.905209545
6988222,2,º»¼ňŔÂÃÌ½ÍÖƒƓƕƗƖƘƠƣƫƭƯƩƦƤơƢƥƮ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.21212121212121215,0.21212121212121215,0.14814814814814814,6986685,22840589.97361688,,15853904.97361688
7009445,2,º»¼½ňŔÂÃÌ¿ÉÍÀÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĠĤĦħĪĬįėīĩĘĨ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4,0.42000000000000004,0.3833333333333333,1690219,22634744.671650086,,20944525.671650086
7024496,2,º»¼½ňŔÂÃÌÉÍÎÏÖƒƓ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.19999999999999996,0.19999999999999996,0.19047619047619047,2416494,25469468.247949675,,23052974.247949675
7026486,2,º»¼ňŔÂÃÌÍÖƒƓƕƗƖƘƙƚŞşšţŢ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.19999999999999996,0.19999999999999996,0.14,8420642,25465045.30224479,,17044403.30224479
7030598,2,º»¼½ňŔÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĚĤĦįğĠĪĬħĖėĨĩīĘ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4666666666666667,0.4181818181818182,3925188,23065908.18509202,,19140720.18509202
7033413,2,º»¼ňŔÂÃÌÍƒáãïƷöýǞȈÖĐēĚěĞęôÎõèğĖĒÏéàđĤĦįĪħėĨĠĬĘīĩ,º»¼½ňŔÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.16666666666666663,0.16666666666666663,0.38983050847457634,4560588,25234764.103335116,,20674176.103335116
