CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
6663791,2,º»¼½ňŔÂÃÌÉǪǩǱÍÖƒàáãèéïƷôõöýǞǢǡǤǣǦǥǫǨǬǯǰǲǹǺǻĐĒđēĘėĨĖĚğĠĤĦħĪĬįĩīŁ¶¢ŀ·łŃńŅ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙĐĒēĠħİĕĩĲ,0.14084507042253525,0.15492957746478875,0.15909090909090906,12743040,41466995.63186482,,28723955.631864823
6672485,2,º»¼½ňŔÂÃÌÉÍÎÏÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĨėĘĠĤĦĩħīĬĪį,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙĐĒēĠħİĕĩĲŁ¢Ņ,0.09999999999999998,0.12,0.19999999999999996,4844700,41723465.46215732,,36878765.46215732
6718840,2,º»½¼ňŔÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚğĠĤĦħĪĬįīĩĘĨė,º»¼ňŔŕŖřÄÇ½Å½,0.11111111111111116,0.11111111111111116,0.11764705882352944,4005360,2012233.1877260883,,1993126.8122739117
6728358,2,¹º»¼ňŔÂÃ½ÌÉÍÎÏÖƒàáãéèïƷõôöýǱǪǞǢǡǣǤǥǦǫǨǬǯǰǲǹǺǻĐĒđēĖĚğĠĤĦħĪĬįĨĩīĘė,Åº»¾ÁÄÊūŮŰųűƁƀÊÐÑÖãƓƕƙƘƳÐÑÖãääìêëïòƷõôöýďĐĒēĕĩēħİĲ,0.109375,0.109375,0.16304347826086962,6217200,20713149.511153564,,14495949.511153564
6743180,2,º»¼½ňŔÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēėĨĖĚğĘĠĤĦħĩīĪĬį,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƕƖ,0.0888888888888889,0.11111111111111116,0.14035087719298245,4056720,9101667.866476348,,5044947.866476348
6745647,2,º»½¼ňŔÂÃÌÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚğĠĤĦħĪĬįĨėĘĩīŁ¶¢ŃŀńŅ·ł,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƕƖ,0.11111111111111116,0.11111111111111116,0.12121212121212122,8426820,9324952.49336189,,898132.4933618903
6757275,2,º»¼½ňŔÂÃÌÍÖƒàáãèéïƷõôöýǞȈĐĒđēĚğĠĤĦħĪĬįĨĘėīĩ¶Ł¢łŃń·ŀŅ,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.25,0.28846153846153844,0.34782608695652173,8085480,15458580.057413848,,7373100.057413848
6799546,2,Ǧ¸¹º»¼½ňŔÂǲǱĩĨėīÃÍÖƒàáãèéïƷôõöýǞǢǡǣǤǥǫǨǬǯǰǹǺǻĐĒđēĖĚğĘĠĤĦħĪĬį,Åº»¾ÁÄÊūŮŰųűƁƀÊÐÑÖãƓƕƙƘƳÐÑÖãääìêëïòƷõôöýďĐĒēĕĩĲĻ¶Ļ,0.09999999999999998,0.09999999999999998,0.1573033707865168,4355280,9249646.140814174,,4894366.140814174
6903505,2,º»½¼ňŔÂÃÌÉÍÎÏÖƒƓƖƕƗĘėƘƙƚƜØÙÝƒàáãéèïƷôõöýǞȈĐĒđēĨĖĚğĠĤĦīĩħĪĬį,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÖÑÖÚƓƖƕƖƙÐÑÖÚƓƕƖƘƙÐƕĠħİĕĩĲŁ¢Ņ,0.15254237288135597,0.15254237288135597,0.19999999999999996,4045560,63611763.569180615,,59566203.569180615
6942918,2,º»¼ňŔÂÃÌ½ÍÖƒƓƕƖƗƘƙƜÝƒáãïƷöǼýĐēĤĦįàđĖĪôƚèĒéĬõħĠĕĔīĩĨ¢¤£¥,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.18181818181818177,0.18181818181818177,0.3142857142857143,13502400,18568071.28870839,,5065671.288708389
6943694,2,º»¼ňŔÂÃÌÉ½ŵżÍÎÏÖƒàáãèéïƷôõūŮŰůűŴŶŸœŽžöýǞȈĐēđĒĚĤĦįĬėğħĨĪĖĠĘĩī,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.2833333333333333,0.2833333333333333,0.2727272727272727,7571700,14376215.922901738,,6804515.922901738
6969255,2,º»½¼ňŔÂÃÍÖƒƓƕƖƗƘƠƣƫƤƦơƩƢƥƮƯƭ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƠƢƥƣèéƥƣèǉǁƿǌǘǞĒēĠĕĠĩħİĲ,0.2321428571428571,0.2321428571428571,0.2727272727272727,6094140,58565794.68255977,,52471654.68255977
6974458,2,º»¼½ňŔÂÃÍÌÉÖƒƓƕƖƗƘƙƚĘėĨƜÝƒàáãéèïƷôõöýǞȈĐĒđēĖĚğĠĤĦħīĩĬĪį,º»¼½ňŔŕŖřÅÄÇÒ¿ÐÖÑÖƻƓƕƖƙƘÒÐÑÖãƓƕƘƙÐƕƖƘƳÐÑÖÚàãêëïƷôõöýďĐĒēĠİĕĩĲ,0.24590163934426235,0.24590163934426235,0.34246575342465757,3450000,23221638.800523527,,19771638.800523527
6985928,2,º»½¼ňŔÂÃÌÉÍÖƒàáãéèïƷõôöýǞȈĐĒđēĖĚęěėĨĞĘğĠĤĦħĩīĬĪį,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƙƘÐÑÖÚƓƕƖƘƠƢƥƣƣƮƮ,0.125,0.125,0.11940298507462688,1804140,29948029.82364465,,28143889.82364465
6988222,2,º»¼ňŔÂÃÌ½ÍÖƒƓƕƗƖƘƠƣƫƭƯƩƦƤơƢƥƮ,º»½¼ňŔŕŖřÅÄÇÌ¿ÀÐÑÖƻàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.16666666666666663,0.16666666666666663,0.12698412698412698,6986700,26603869.8029423,,19617169.8029423
7009445,2,º»¼½ňŔÂÃÌ¿ÉÍÀÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĠĤĦħĪĬįėīĩĘĨ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƖƕƘƙÐÑÖÚƓƕƖƘƠƢƥƣƣƮƮ,0.07999999999999996,0.09999999999999998,0.13235294117647056,1690260,29582167.562574383,,27891907.562574383
7024496,2,º»¼½ňŔÂÃÌÉÍÎÏÖƒƓ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙÐƕĠħİĕĩĲŁ¢Ņ,0.15909090909090906,0.18181818181818177,0.23684210526315785,2416500,47991457.25735311,,45574957.25735311
7026486,2,º»¼ňŔÂÃÌÍÖƒƓƕƗƖƘƙƚŞşšţŢ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙÐƕĠħİ,0.2894736842105263,0.2894736842105263,0.33333333333333326,8420700,24721012.600744937,,16300312.600744937
7033413,2,º»¼ňŔÂÃÌÍƒáãïƷöýǞȈÖĐēĚěĞęôÎõèğĖĒÏéàđĤĦįĪħėĨĠĬĘīĩ,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƙƘÒÐÑÖÚàãìêëïƷôõöýďĐĒēĠħİĕĩĲ,0.10416666666666663,0.10416666666666663,0.295774647887324,4560600,37294738.19869275,,32734138.198692746
7034791,2,º»½¼ňŔÂÃÌÍÖƒƓƗƕƖƘƠƣƫƦƢơƭƬƤƩƯƥƮư,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.17948717948717952,0.17948717948717952,0.11290322580645162,10885920,16714729.2113483,,5828809.211348301
7034840,2,¹º»½¼ňŔÂÃÌÍÉÖƒƓƕǪƗǦƖǲǱƘƙƜÝƒáãïƷöýǞǡǢǤǹǺƚǣàõéǥǰǯèǻôǬǫǨĐēđĒĚĖğĤĦįĬħĪĘĠėīĨĩ,º»½¼¾ÁŕŖřÅÄÇÒÐÑÖÚƓƖƕƙÐÑÖÚƓƕƖƘƳÐÑÖãƓƕƥƣƬƮ,0.08333333333333337,0.08333333333333337,0.125,23932800,28917058.052762326,,4984258.052762326
7062666,2,º»¼ňŔÂÃÌÍÖƒƓƕƖƘƙƜÝƗƚ,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.14634146341463417,0.14634146341463417,0.10909090909090913,17743680,14306674.236588607,,3437005.7634113934
7071988,2,º»½¼ňŔÂÃ¿ÌÉÍÖƒƓƗÀǩƕǪǦƖǲǱƘƙƜÝƒáãïƷöýǞǡǢǤǹǺĐēĒǰǻđõàôƚèǯǬǣǫǥéǨĚĤĦįĪĠėĬĨĖħğĘīĩ,º»½¼ňŔŕŖřÅÄÇÌ¿ÀÐÑÖÚƓƖƕƘƙÐÑÖÚƓƕƖƘƠƢƥƣèéáƷôõöýďĐĒēĠĕĠĩħİĲ,0.16216216216216217,0.16216216216216217,0.3222222222222222,11473080,38981564.409242764,,27508484.409242764
7073603,2,º»¼½ňŔÂÃÌÍÖƒáãïƷöýǞȈĐēĒéđôèõàĚğĖĤĦįĠĪħĬĘėīĨĩ,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÑÖÚƓƖƕƙƘÒÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.125,0.14583333333333337,0.3181818181818181,18620040,27454087.06461797,,8834047.06461797
7079364,2,º»¼½ňŔÂÃ¿ÌÉƖÍÖƒƓƘƙƜÝƚƗƕƒáãïƷöǼýĐēõàĨĩĔĒôéèđĕĤĦįĠĪĬĖ,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƕƖƙƘÐÑÖÚƓƕƖ,0.0980392156862745,0.11764705882352944,0.22033898305084743,20257440,25016772.03886851,,4759332.038868509
7083564,2,º»¼½ňŔÂ¿ÃÌÉÍÖƒáãïƷöýǞȈĐēĚěĞđèęôõàğĖéĒĤĦįĨėĠĬĘħĪīĩ,º»½¼ňŔŕŖřŚÅÄÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƠƢƥƣƮƮ,0.08163265306122447,0.10204081632653061,0.11764705882352944,4061040,26414103.17388565,,22353063.17388565
7087767,2,º»½¼ňŔÂÃ¿ÌÍÉÖƒáãïƷöýǞǡǢǥõǣǪèàôéǫÀǩǤǦǲǱǹǺĐēǨǰǻđǬĒǯĚğĖĤĦįĪħĨĬėĠĘīĩ,º»½¼ňŔŕŖřŚÅÄÌÐÑÖÚƓƖƕƖƙƘÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.15625,0.15625,0.26190476190476186,19518600,59547910.89996647,,40029310.89996647
7097330,2,º»¼ňŔÂÃÌÍÉÖƒáãïƷöýǞǡǢǩèǪǣéǥõǫôà½ǤǦǲǱǹǺĐēĤĦįĨđǨĪǰĠĔǬĬǻǯħĖĒĕīĩ,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÖÑÖÚƓƖƕƖƙƘÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.1333333333333333,0.1333333333333333,0.2716049382716049,19697160,46310873.99689461,,26613713.996894613
7099003,2,º»ȋŒ¼ňŔÂÃÌŞŠšŢţ,º»¼ňŔŕŖřÄÇ½ÅÌ¿ÀÐÑÖƻàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.09523809523809523,0.09523809523809523,0.11764705882352944,1034400,30087481.912709367,,29053081.912709367
7100593,2,º»½¼ňŔÂÃÌſżŶŵŽūŮűœůŴŻžŸŰÍÉÖƒáãïƷöýǞȈĐēôõđĒéèàĚĤĦįħğĬĨĪĖėĠĘĩī,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƖ,0.1166666666666667,0.1166666666666667,0.11111111111111116,6114300,21145853.35598421,,15031553.355984211
7102157,2,º»¼ňŔÂÃÌŞşšţŢ,º»¼ňŔŕŖřÄÇ½Å½Å¿ÀÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.11627906976744184,0.11627906976744184,0.10204081632653061,7802760,25353937.411272965,,17551177.411272965
7119352,2,º»¼½ňŔÂÃÌÍÉÖƒáãïƷöýǞȈĐēèĘéõđàôėĒĚĤĦįĠĨĬħĪğĖĩī,º»¼ňŔŕŖřÄÇ½ÅƖÌ¿ÀÐÑÖÚƓƕƖƘƠƢƣƣƮƬƱƲƵ¿ÀýďĐĒēĠħİĕĩĲ,0.10869565217391308,0.10869565217391308,0.20833333333333337,4474320,47727513.62873584,,43253193.62873584
7139064,2,º»¼½ňŔÂÃÌÍÉÖƒƓŽſżŵŶƕƗƖūƘƙƜÝŮűœŸŴŰžůƚŻƒáãïƷöýǞȈĐēđôèàĒõéĚěĞĤĦįğęĖĪĠĨĬėħĘĩī,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙĐĒēĠħİĕĩĲ,0.15068493150684936,0.1643835616438356,0.22619047619047616,7080780,36097025.04999696,,29016245.049996957
7144878,2,º»¼ňŔÂÃÌÍÖƒáåïñƷöýǞȈĐēĚěĞàõâđéęĖôğĒðèĤĦįĪħĠĨėĘĬīĩ,º»½¼ňŔŕŖřÅÄÇÌ¿ÀÐÑÖƻàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.1428571428571429,0.1428571428571429,0.2816901408450705,4647780,24736641.10127353,,20088861.10127353
7157410,2,º»¼ňŔÂÃÌÉÍÖƒáãïƷöýǞȈĐēĚõđĒéôęàĖèěĞĤĦįĨĬėħĠĪğĘĩī,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.14893617021276595,0.14893617021276595,0.3076923076923077,4319280,18127295.278361283,,13808015.278361283
7163104,2,º»½¼ňŔÂÃÌÉÍÖƒáãïƷöýǞȈĐēđéàõĒèôĚĤĦįğĬĠĖħĪīĩĘĨė,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.2222222222222222,0.2222222222222222,0.33870967741935476,4188660,16532351.58032202,,12343691.58032202
7165130,2,º»¼ňŔÂÃÌÉÍÖƒūŮűœžŴżƖůŲŰŸųŽƓƘƙƜÝƒáãïƷöýǞȈĐēđéèƗƚĒàƕõôĚěĞĤĦįėğĖĪęĠĨħĬĘĩī,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.15714285714285714,0.15714285714285714,0.2298850574712643,6733260,17074783.573328465,,10341523.573328465
7166516,2,º»¼½ŔňÂÃÌÍÉÖƒáãïƷöýǞȈĐēéđèõôàĒĤĦįĚğĖĬĪħĠĘīĩėĨ,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÖÑÖÚƓƕƖ,0.0888888888888889,0.0888888888888889,0.11864406779661019,4179240,1635550.42268368,,2543689.57731632
7168922,2,º»¼½ňƖǈƾČčŔŕŖřÃÇÍÖƒƓƘƙƜƒáãïƷöąćĉƼǂǆƕǇƗþċĎõāƚôĀŘǊàÿŗèéǉǋƿ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƙƘÐÑÖÚƓƕƖƘƠƢƥƣƣƮ,0.1428571428571429,0.1607142857142857,0.22388059701492535,19326360,26535935.121294647,,7209575.121294647
7205355,2,º»¼ňŔÂÃÌÍĚěĞĤĦÖƒáãïƷöýǞȈĐēįõéèĒğôħĨĠęàĪėĬđĖĘīĩ,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.15217391304347827,0.15217391304347827,0.3125,3731940,17851562.2369811,,14119622.236981101
7209451,2,º»¼½ňŔÂÃÌÍÉÖƒƓƕƖŽŵŶżūƘƠƣŮűœƫƩƦŴơůƯƗŸžƢƭŰƧƨƮ,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.09302325581395354,0.11627906976744184,0.09090909090909094,11509440,16632505.058109565,,5123065.058109565
7261122,2,º»ňŔÃÍÖƒáãïƷöýǞȈĐēĚĤĦįéđĬĪĒĠħõôà¼ĖğėÂĨèĘīĩ,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÖÑÖÚƓƕƖ,0.04761904761904767,0.04761904761904767,0.10526315789473684,932760,1635641.306846913,,702881.306846913
7282516,2,º»½¼ňŔÂÃÌÉÍÖƒáãïƷöýǞȈĐēĒđôàéèõĚĤĦįħĖĬĠĨğĪėĘīĩ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƙƘÐÑÖÚƓƕƖƘƙÐƕĠħİĕĩĲŁ¢Ņ,0.1333333333333333,0.1333333333333333,0.1692307692307693,3970440,47010470.76340372,,43040030.76340372
7290381,2,º»¼ňŔÂÃÌÉÍÖƒáãïƷöýǞȈĐēĚěĞÎĝõğęéàôĒÏđĜĖèĤĦįėħĪĨĬĘĠĩī,º»¼½ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙÐƕĠħİ,0.0980392156862745,0.0980392156862745,0.13432835820895517,3702300,26869024.566698324,,23166724.566698324
7357800,2,»ňŔÃºÂÌ¼,º»¼ňŔŕŖřÄÇ½Å½Å¿ÌÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.09999999999999998,0.09999999999999998,0.15000000000000002,0,30447050.367303133,,30447050.367303133
7398246,2,»ňŔÃÉ¼ÌÂºÍÖƒãïƷöýǞȈĐēĚĤĦèéàħõĠôĖğđĒėĘĩĨ½¶Ł¢ńŅŃł·ĪīĿĬŀ,º»½¼ňŔŕŖřÅÄÇÒ¿ÐÑÖÚƓƖƕƙƘÐÑÖÚƓƕƖƘƠƢƥƣƮ,0.018867924528301883,0.018867924528301883,0.09459459459459463,8208000,21920682.44217479,,13712682.442174789
7400998,2,»ň¼º½ŔŕŖřÃÇÍÖƒƓƔƘƙƜƒáãïƷöąćĉƼǂÿþƝŘāƚôõŗĀċĎèéàƗƞǆǊǇǋčČǉǈƾƿǌǞȈēĚĤĦįĠĒǄđħĖğĲľĩĘĨėĭ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙÐƕĠħİĕĩĲŁ¢Ņ,0.10126582278481011,0.10126582278481011,0.1847826086956521,20653200,48868535.69034728,,28215335.690347277
7435956,2,»ňŔÃº¼ÂÌ½ÍÉÖƒãïƷöýǞȈĐēĚěĞôèĒęğàéõĖđĤĦĬĠĘīĨħėĪĩ,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƙÐÑÖÚƓƕƖ,0.04347826086956519,0.04347826086956519,0.13559322033898302,4020360,24889407.83581139,,20869047.83581139
7440933,2,»ňŔÃÉºÂÌ¼ÍÖƒãïƷöýǞȈĐēĚěĞÎéđàĒğôęõĖèÏĤĦĨĠīĬĘħĪėĩ,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƙÐÑÖÚƓƕƖ,0.04255319148936165,0.04255319148936165,0.11475409836065575,3139500,26955668.613246266,,23816168.613246266
7442589,2,»ňŔº¼½ŕŖŚŝÃÇÍÖśŘŗƒƓƔƗƕƖ,º»½¼ňŔŕŖřÅÄÇÌ¿ÀÐÑÖƻàãêëïƷôõöýďĐĒēĠħİĚĩĲ,0.10256410256410253,0.10256410256410253,0.1923076923076923,11294160,32133604.441982467,,20839444.441982467
7483404,2,»ň¿ŔÃÉºÂ¼Ì½ÍÖƒãïƷöýǞȈĐēàÀéèđôõĒĚĤĦĠĖğĬīħĪĘėĨĩ,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƙÐÑÖÚƓƕƖ,0.0444444444444444,0.0444444444444444,0.13793103448275867,2160000,26955668.613246266,,24795668.613246266
7485410,2,»ň¿ŔÃÉÌº¼Â½ÍÖƒãïƷöýǞȈĐēĚěęĝĒéàÀĖõđôèĜĞĤĦīĨğĠĬĪħėĘĩ,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƙÐÑÖÚƓƕƖ,0.040000000000000036,0.040000000000000036,0.12698412698412698,3422040,25536078.281236768,,22114038.281236768
7485603,2,»ňŔÃÍÖ¼ÌÂºŞşšţŢ,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƙÐÑÖÚƓƕƖ,0.1428571428571429,0.1428571428571429,0.24137931034482762,5356800,25536078.281236768,,20179278.281236768
7490199,2,»ňŔÃÉ¼ÂºÌ½ÍÖƒƓƔƗƕƖƘƙƜÝƒáãïƷöýǞȈĐēôèàõđƚĒéĚěĞęğĖĤĦĠħĪīĬĘĩĨė,º»½¼ňŔŕŖřÅÄÇÌÐÑÖÚƓƖƕƙÐÑÖÚƓƕƖ,0.06896551724137934,0.06896551724137934,0.18181818181818188,4060800,24889407.83581139,,20828607.83581139
7499259,2,»ňŔÃÉ¼ºÌÂ,º»¼ňŔŕŖřÄÇ½ÅÌ¿ÀÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.09523809523809523,0.09523809523809523,0.1333333333333333,0,30620120.16166917,,30620120.16166917
7519487,2,»ňŔÃÉºÂÌ¼½ÍÖƒãïƷöýǞȈĐēĚĤĦđĬħĒīĠĪĖôéõàèğĨĩĘė,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƠƢƣƣƮƬƱƲƵŁƣƮ,0.046511627906976716,0.046511627906976716,0.12307692307692308,2505600,20057402.63020802,,17551802.63020802
7586443,2,»ňŔÃÉÌÂ¼º½ÍÖƒãïƷöýǞȈĐēĚěĞĤĦĪôéęĒğīèõàđħĖĠĬĘėĩĨ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙĐĒēĠħİĕĩĲŁ¢Ņ,0.04347826086956519,0.04347826086956519,0.21212121212121215,950400,36964665.240811996,,36014265.240811996
7603415,2,»ňŔÃÉÂ¼ºÌ½ÍÖƒãïƷöýǞȈĐēĚěĞĤĦęĪėĖàğĬđèéĠīħõĒôĘĩĨ,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.08695652173913049,0.08695652173913049,0.33333333333333326,2419200,16185938.142719341,,13766738.142719341
7611323,2,»ňŔÃÉÂº¼Ì½ÍÖƒãïƷöýǞȈĐēĚěĞàĖėõôèğđĒęéĘĤĦĨĠĪĬĩ,º»¼ňŔŕŖřÄÇ½Å¿ÀÌÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.09090909090909094,0.09090909090909094,0.32307692307692304,2193240,31189308.832998063,,28996068.832998063
7641047,2,»ňŔÃÉÌÂº¼½ÍÖƒãïƷƸöýǞȈĐēƺàđĒôõèéĚĤĦĠĖīėğĪĬĨħĘĩ,º»½¼ňŔŕŖřÅÄÇÌ¿ÀÐÑÖƻàãêëïƷôõöýďĐĒēĠħİĚĩĲ,0.0444444444444444,0.0444444444444444,0.3770491803278688,8246880,32133604.441982467,,23886724.441982467
7653492,2,ňŔÃÂº¸¼½ūŮűœŸŰžŵůżŴŶŽŞşšţłńŀŃũŅŤŢťŁ,ňŔŕŖº¼½ňŔŕŖřÅÄÇÒÐÑÖÚƓƖƕƖ,0.1428571428571429,0.1428571428571429,0.10204081632653061,14997540,12880820.619410971,,2116719.380589029
7711311,2,»ňŔÃÉ¼ÂÌº½ūŮűœůžſżŲŻŸŴŰųŽŁșȋÍÖȌȏȔȘńȕłŅŃțȎŀȐȍȗȑȓȒȖ,º»½¼ňŔŕŖřÅÄÇÌ¿ÀÐÑÖƻàãêëïƷôõöýďĐĒēĠħİĚĩĲ,0.020408163265306145,0.04081632653061229,0.09999999999999998,7894680,32133604.441982467,,24238924.441982467
7716906,2,»ňŔÃºÂÌ¼ÍÖƒãïƷöýǞȈĐēĚěĞĤĦĒīğĨàėĬĪĖéôęđĠõèħĘĩ,º»½¼ňŔŕŖřÅÄÇÌ¿ÀÐÑÖƻàãêëïƷôõöýďĐĒēĠħİĚĩĲ,0.06818181818181823,0.06818181818181823,0.360655737704918,1686600,32133604.441982467,,30447004.441982467
7734076,2,»ňŔÃÉº¼ÂÌ½ÍÖƒãïƷöýǞǡǢǤôǫǣèàǬǥǨéõǦǪǩ,º»¼ňŔŕŖřÄÇ½Å¿ÀÌÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.1428571428571429,0.1428571428571429,0.2622950819672132,3974400,31189308.832998063,,27214908.832998063
7752014,2,»ňŔÃÉÂºÌ¼½ÍÖ×ÎÏƒŞşšţłũŀŤŃŅŢńťŁ,º»½¼ňŔŕŖřÅÄÇ¿À½ÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲ,0.1282051282051282,0.1282051282051282,0.11475409836065575,6101100,18265724.82882177,,12164624.82882177
7835964,2,»ňŔÃÉÂº¼Ì½ÍÖ×ƒƓƔƗƕƖƘƙƜƚÝƒáãïƷöôÿàéþèƝõæąćĉƼǂǆāċǇǊĎĀǋčǈǉČƾƿǌǞȈēĚĤĦĪħīĬĖĠĒğľđĨėĘĩĮĭ,º»¼ňŔŕŖřÄÇ½Å¿ÀÌÐÑÖÚàãêëïƷôõöýďĐĒēĠħİĕĩĲŁ¢Ņ,0.09876543209876543,0.09876543209876543,0.196078431372549,14605200,31189308.832998063,,16584108.832998063
7840906,2,»ňŔÃÍÖƒƓƔƘƠƣƫƩơƦºÂÏƢƗÎƮƨƭƧ,½¾Á,0.0,0.0,0.0,86400,4220881.327198117,,4134481.327198117
7857775,2,»ňŔÃÉ¼ÌÂº½ÍÖƒãïƷöýǞȈĐēĚĤĦĠĒīéĖħõğèĬĪôđàėĩĘĨ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƙÐÑÖÚƓƕƖƘƙĐĒēĠħİĚĲ,0.023255813953488413,0.023255813953488413,0.23728813559322037,4665600,32968753.25554292,,28303153.25554292
7865622,2,»ňŔÃÉ¼ºÂÌ½ÍÖƒƓƔƕƗƖƘƙƜÝƚƒáãïƷöýǞȈĐēĚĤĦéīĪğĒĠħôđèõĬĖàĨĘėĩ,º»½¼ňŔŕŖřÄÅƖÄ¿ÌÐÑÖÚƓƕƖƘƠƢƣƣƮƬƱƲƵŁƣƮ,0.054545454545454564,0.054545454545454564,0.16666666666666663,4320000,20057402.63020802,,15737402.63020802
